-1.896775383973477780e+00,1.066066137633464583e+00
-1.062669185046410281e+00,4.674651462443382144e-01
-1.172266321339396622e-01,1.649475809364260304e+00
-3.805040645566461599e+00,1.730438878878221010e+00
1.032436470795393912e+00,-1.521938975908715186e+00
-2.796764705366122872e+00,1.894993860943393393e+00
5.409242481734668928e+00,2.950949013543088806e-01
5.290541126212285228e+00,3.818271890866744567e-01
-1.075620468853392131e+00,9.015883811323293084e-01
-2.178671496985825407e+00,1.474329303928038515e+00
-2.882800673651385370e+00,5.456322350353710604e-01
-3.050149001207291821e+00,1.359597972767087493e+00
-1.561958506355885845e+00,1.068057544381664226e+00
2.567274792859411736e+00,-2.120099668017662697e+00
-2.022245155295435470e+00,1.682648764388112284e+00
4.900158387881349498e+00,4.680866700681959314e-01
-3.844853367137020417e+00,-1.487111203553348382e+01
-1.562484000202234879e+00,1.453100344188421378e+00
-2.836421316255389957e+00,1.761576545366746238e+00
5.781825260434144020e+00,5.955619492926921277e-01
-2.400478437248200425e+00,1.736779604712039404e+00
6.503706557932826815e-01,-6.763447510430549148e-01
-2.232235261484130096e+00,1.001023465487464570e+00
1.305428797367400140e+00,-1.245217176811330706e+00
4.014130768040067743e+00,-1.440139896588306767e+00
-1.735023130165260108e+00,1.764665608232310001e+00
3.756430870201826755e-01,-2.238180418954822670e+00
1.964350675277744207e+00,-2.514526875507035797e+00
-1.999386581168188570e+00,1.324809074119194907e+00
-1.399814962478464153e+00,7.089145021451733752e-01
-2.861789514729593975e+00,1.850125147573436157e+00
1.560005523860761301e+00,-2.145044508684370577e+00
2.499060453310378183e+00,-1.372826379989469103e+00
-2.365289170272561137e+00,1.459592832595626666e+00
-3.143611557155862268e+00,1.870708185871654994e+00
2.177574824895324834e+00,-2.129789332835603233e+00
5.731984485708442101e+00,9.844932102685178821e-01
1.263159120725262596e+00,-1.631636755500124103e+00
-2.609869807139671760e+00,9.784262062605135757e-01
-6.028916012609215613e-01,-8.425057106932108297e+00
-3.499984140723385373e+00,-3.137615900902836596e+00
-2.388779792993195095e+00,1.459775393147544564e+00
-1.257805599547913378e+00,1.581411912805516851e+00
-1.805760006122637762e+00,1.679227120224158876e+00
-1.918838234939089560e+00,1.857680457703465127e+00
2.929711852632509217e+00,-1.882881915804924366e+00
-7.742340945880834546e-01,2.212697962052839196e-01
-2.717892279078797380e+00,1.259340878928460805e+00
-2.624439208452004291e+00,1.190383464451321149e+00
-2.849995161393932275e+00,2.013916814436848668e+00
-2.345777093141285796e+00,8.864783523223211947e-01
5.543949248721562029e+00,1.230881073713220086e+00
1.895695282163278872e+00,-1.366229818866458334e+00
-2.218902717586659801e+00,8.928065088616161660e-01
-2.632199375711156142e-01,1.141125487146422479e+00
-2.299523100275952636e+00,1.268699000925558762e+00
-1.518884175425434968e+00,1.722343434911512761e+00
1.336778775619902326e+00,-1.299372784395236291e+00
-2.104987727638103934e+00,1.183106275175364354e-02
-1.547956132971362031e+00,3.520282943465693481e-01
5.711191835206377299e-01,-1.864999533126684206e+00
1.619978291890432409e+00,-2.181817494189649320e+00
1.059360701589696419e+00,-1.752457500649134525e+00
-4.035781726362582589e+00,2.037205328287479134e+00
-2.470009510476875114e+00,1.355037788887842432e+00
-1.352863780784551606e+00,1.310699362242605082e+00
5.439400189970019284e+00,1.033343684341226476e+00
5.521977795682261103e+00,1.337573100151810745e+00
-9.263364993909104506e-01,3.966597767829592724e-01
-1.150500977092079991e+00,1.171482553608899746e+00
-2.061458288390462634e+00,1.396003898932028697e+00
-1.850312002057563188e+00,8.553721962730915784e-01
-1.609517409226213447e+00,1.920638515753939402e+00
6.236980552765342800e+00,5.533206850237109009e-01
-2.150386141827375752e+00,1.730644384229057753e+00
2.337167175291117449e-01,1.265716860611246775e+00
-1.598944652639175512e+00,1.079351044245875135e+00
3.858579751820933046e-01,-1.768030005655412795e+00
-1.186793499041872924e+00,1.645747676888043687e+00
5.077157875441445256e+00,7.465319932307497020e-01
-4.681738642357309299e-01,1.868856436863629122e+00
-2.220418626986529809e+00,1.107949474009438662e+00
-3.845101003330595457e+00,2.056209619277663769e+00
-2.543272191981871266e+00,1.992797045248156040e+00
-1.212994368284368907e+00,1.720178499719228205e+00
-1.188720863756532298e+00,1.055243524107586151e+00
1.006138532839067734e+00,-1.552819437543953018e+00
2.081662389217858955e+00,-1.730276098868410051e+00
-3.191497241766432680e+00,-2.816680062507459503e+00
-3.145936572601776504e+00,1.072196606130276786e+00
5.439970564581484425e+00,6.344112014348386452e-01
-9.443445118545439332e-01,4.598223903690111802e-01
-3.011695509532074322e+00,-1.073613505964325121e+01
-1.817777718153297029e+00,1.915237738803597933e+00
-1.391391860870932362e+00,1.311357601507294524e+00
-3.194900497100621184e+00,2.144646134255924874e+00
1.760176760802804052e+00,-2.487239051714543958e+00
-1.900006211851837712e+00,1.008606818621578860e+00
-2.708991613404906573e+00,1.893431157805809617e+00
6.291688836791183626e+00,1.139789335371530044e+00
-1.558679858762021642e+00,9.935847782635777170e-01
-3.158364947956161295e+00,2.119668272203551140e+00
5.378966176937503896e+00,9.137701504808396491e-01
1.446019668252457091e+00,-1.776122492851234247e+00
6.819904070919922123e-01,1.428278822741213316e+00
5.426396168973682599e+00,9.779297217580502632e-01
1.514850529393217737e+00,-2.550878695700463439e+00
-8.278893101617073036e-01,9.984180905928574656e-01
-1.795134708473967056e+00,1.122324426688080523e+00
2.535514247666116106e+00,-2.408255670644865898e+00
6.338713299166526483e+00,7.064522809400991532e-01
-2.136921430172029179e+00,1.583261418943789245e+00
-3.985290370646058733e+00,-1.368335033978012838e+01
5.471517305318926105e+00,3.863801090804754312e-01
1.889375993672153919e+00,-2.008105243197088274e+00
-1.019439987128513803e+00,2.186411934509328858e-01
-1.240836665171786146e-01,1.574315731465964818e+00
2.869121482566487358e-01,-8.206037948019532235e-01
5.238582520714002655e+00,9.927026679050806601e-01
-2.027813767493610975e+00,1.920239231389797796e+00
6.048188396040952597e+00,5.296916952203981621e-01
8.667101114178332733e-01,1.152762836991600315e+00
6.024063210936391854e+00,9.418551618695563121e-01
2.024388189587381870e+00,-1.756949834876337935e+00
-1.527692324307851290e+00,1.952515026893894223e+00
-7.771209410045677723e-02,6.602996016384981015e-01
-1.724066830120068339e+00,1.071282817672335907e+00
-2.780511481000278007e+00,1.634916864260475444e+00
-3.472052679299101108e+00,-1.094792227820538777e+01
1.389859004092990569e+00,-1.748747974178832543e+00
-1.715691604936798287e+00,1.640815868061876071e+00
2.549556581841400327e+00,-2.427571577531834279e+00
6.357897257163427795e+00,3.232853798868641215e-01
-2.256856676138144557e+00,1.100028142116879160e+00
-1.466100512294020719e+00,1.041856489395770913e+00
-2.003688582389049788e+00,1.508075764740639757e+00
5.668373143577134954e+00,1.072153096699677066e+00
-1.234857705553420004e+00,1.323190322551869524e+00
-2.181926200976958885e+00,1.235129106725187498e+00
4.898774389515908823e+00,4.645270422015267409e-01
-2.129260124784569275e+00,9.143960352111349388e-02
-3.405956399954917835e+00,1.266172804106307836e+00
-2.579625385423536255e+00,1.097873208728473937e+00
7.858390800832122380e-01,-1.356656158516490018e+00
-1.731574546089244659e+00,9.647446700570905254e-01
-1.610504828669062416e+00,9.746221021736768408e-01
5.803369356647444910e+00,3.387596524847107382e-01
1.306139150389487025e+00,-2.150021379343889372e+00
-3.217947860285542028e+00,2.032279300274869360e+00
-1.908807751394418606e+00,9.171144949038354532e-01
5.490715727490695919e+00,1.262408330116495891e+00
-3.801182919193311083e+00,2.139677949490166764e+00
-2.288287371932486547e+00,1.217164723768668688e+00
4.553783183018066394e-01,-1.902826993397544797e+00
-2.333519021889669975e+00,1.261604616984694838e+00
1.260016136441448831e+00,-2.881023643238201259e+00
8.527160115545286967e-01,-1.806540754188112663e+00
-2.715023897406854125e+00,1.056443922169754135e+00
-1.623184583890692645e+00,1.076996958808797311e+00
-2.174137172981040589e+00,1.290071566462681396e+00
-1.975815074304734242e+00,1.836424957200128327e+00
-9.855931288828516657e-01,1.371431844704036562e+00
8.478860541708196918e-03,-2.413312026443983349e+00
-2.050143890395721868e+00,1.417189778404745137e+00
5.422246502731006501e+00,3.505088639374852599e-01
-1.575977987973021799e+00,9.691173415346390763e-02
-2.627551831359801193e-01,-9.058911813718214523e-01
-3.418009591160990013e+00,1.902597373719270069e+00
5.653341128832503060e+00,7.430472274144018785e-01
-2.149615086710692680e+00,1.797497657747639366e+00
-2.427535763328630747e+00,1.808799902263186654e+00
-1.337651228534087133e+00,1.199837749426284628e+00
-2.060025910920241454e+00,1.501247461087726887e+00
-1.636517127788162718e+00,1.185213915434645271e+00
6.129065265171186105e+00,8.989321595956445421e-01
6.607200824634664293e+00,8.118261691450817663e-01
-2.602678812371018502e+00,1.590070362691041517e+00
1.807267632213457542e+00,-2.312809419366372854e+00
4.898852214722673182e+00,1.202796062324503312e+00
-1.767754705058178999e+00,1.326624760378253054e+00
-5.726816863962151949e-01,1.286786073330452806e+00
-1.582693984155065514e-01,1.215660924883484428e+00
-2.211046474390895966e+00,1.855742093147995764e+00
6.052627812914043837e+00,5.603926792906916976e-01
5.681429032580010308e+00,2.634852592189778631e-01
-4.314229187726346670e-01,-1.952030518516966850e+00
-3.471029962804345725e+00,-1.275600978666854779e+01
-2.701401452474625930e+00,1.843037994111432321e+00
5.264841830487821284e+00,8.575718270246182051e-01
1.564792228525073436e-01,-2.229574558557602337e+00
-1.051774234206941827e+00,1.377903560484672996e+00
-2.882715989244932331e+00,5.232074366509147367e-01
-2.366057621271129285e+00,4.636643640040832848e-02
5.906510131188512425e+00,6.889038099143864891e-01
-2.075922306535761042e+00,1.892820927116491525e+00
-3.143671910541915526e+00,1.886494678078010967e+00
-2.152758942923377106e+00,1.954427420556161143e+00
-2.055051825422332890e+00,1.241457263264482469e+00
-2.597689002264792268e+00,1.145974146950351269e+00
-1.188869183179807276e+00,1.308015033070070166e+00
-1.430158692691858802e+00,7.366190312685865216e-01
-3.214463873063550636e+00,1.955639272332206691e+00
-1.291467030375534009e+00,1.525039759952931284e+00
-1.635431939699589332e+00,3.548157658681569959e-01
6.071811770910946038e+00,1.772257782374564161e-01
5.415845379476923682e+00,1.046574668083996684e+00
-2.063920125745827505e+00,1.247620067034451719e+00
5.287083575606128072e+00,4.171432417467649811e-01
-3.272280354807258096e+00,-3.671159837413501936e+00
2.488041391393522428e+00,-2.160723093914507231e+00
-4.462011145669191770e+00,-1.364237085671107863e+01
-2.869594963405086574e+00,1.269485419287964323e+00
5.147467258704559789e+00,6.595705371082382085e-01
-1.265665465075553220e+00,1.189816758068356961e+00
-2.268478253798020372e+00,1.906268373802132876e+00
4.967682450130981309e+00,9.492307374689821220e-01
2.043427578985345328e+00,-1.367444672257906335e+00
-8.958096199866264486e-01,1.819584045398932037e+00
-3.435909632677002890e+00,2.247306058980196308e+00
-2.266599409554676203e+00,7.933540924298405628e-01
-6.098438639653858129e-01,-1.350302356373274559e+00
-1.882107368851733575e+00,1.077493748847206279e+00
-1.413601383545689760e+00,1.593038539985541791e+00
4.894702548479997972e+00,5.753752045039385310e-01
-2.159914544284632143e+00,1.379345774930061719e+00
5.771347204063634884e+00,7.555381877236664323e-01
-6.981478569738763795e-01,1.588466587950831288e+00
-7.230977969136840322e-01,-1.041015063241083993e+01
1.430388090208489116e+00,-2.023792160346356894e+00
1.467533961974532675e+00,-1.848605727068616700e+00
5.700561122570374728e+00,7.444001582296180253e-01
1.709494880306723807e+00,-1.773255753577979377e+00
2.648130158210161955e+00,-1.671429925737487387e+00
-2.205635556158889621e+00,1.784692062733961748e+00
-1.266021244536047474e+00,3.228049985187385063e-01
-2.740502534121231015e+00,1.188651019580302670e-01
-9.916854243620660814e-01,1.227381733486853754e+00
-1.938885914056698745e+00,1.585598746092768518e+00
-3.501623466512682192e+00,2.165765903444616836e+00
-3.635809543294013846e+00,-1.227051057503977383e+01
-1.464361717702757026e+00,1.496199651746444204e+00
-3.261806625029547657e+00,-2.729718606384948565e+00
2.876561295022296072e+00,-1.247883243117539509e+00
-4.408930917196102861e+00,-1.409174604649467710e+01
5.470133306953485430e+00,3.828204812138062962e-01
-3.338153797915247800e+00,1.471812513058099681e+00
-1.721491695159967028e+00,5.718971102949006458e-01
-1.061934942108862190e+00,1.945706083146641951e+00
-2.107314816492982690e+00,9.649009599812308213e-01
-2.633020615292498423e+00,1.333784030669434850e+00
-3.011041403352316070e+00,1.028120379047050337e+00
-2.321894767037810059e+00,1.534028562421592135e+00
1.299990964654000658e+00,-1.444164290083175262e+00
-3.387123348793067201e+00,-3.282325035679527492e+00
-9.809475611189427680e-01,3.458208261666816385e-01
6.049521749933267856e+00,1.112706759585357696e+00
-1.517324915664310492e+00,1.433031770185103859e+00
-1.707124454254957513e+00,1.111240209659807521e+00
-3.006125136587094460e+00,1.478736029421504616e+00
1.025978192511540321e+00,-2.448659819659666503e+00
-1.254976834151353193e+00,1.658089613348868063e+00
-1.252113465436083706e+00,1.613350057594967080e+00
5.427780167339123274e+00,9.814893496247192317e-01
4.212364432553941107e-01,-1.248775173217496093e+00
1.454660487354954679e+00,-2.103400701115716753e+00
5.329291082218137632e+00,1.016237655442164822e+00
-1.161725996474590517e+00,1.615932398417740279e+00
2.719056063065003137e+00,-1.785874296681033702e+00
-3.400720579541230748e+00,-1.284297124279105873e+01
-2.583066799645141742e+00,1.354030415465986792e+00
-1.547887217554929862e+00,6.896382682402673048e-01
6.769824396254664478e+00,1.052683344920967157e+00
-1.522189662537841492e+00,1.126634631659515495e+00
-2.183897898222221023e+00,9.397640040075974088e-01
-8.736793491309350346e-01,1.239872693796118419e+00
-3.341676628765230195e+00,1.340488897618106634e+00
-1.393523858852517394e+00,1.677340437735609369e+00
5.779244171542884168e+00,7.509231191338691103e-01
1.460062002427741312e+00,-1.795438399738202628e+00
-2.039122377232509997e+00,1.423713009765703141e+00
-1.461975649945402633e+00,9.507601201068465180e-01
-3.452718008346434608e+00,1.725615750655431047e+00
-1.646287050422467813e+00,6.810287634012995861e-01
5.390087341045727065e+00,4.461927212485050642e-01
6.240373299270507879e+00,9.107246895962607391e-01
-4.112230886466932134e+00,1.839570519383129543e+00
-1.720504275717118059e+00,1.517913523875163540e+00
-2.838335759590721707e+00,1.449995698836400226e+00
-2.150710278326187108e+00,1.351618558646088264e+00
-1.276797095748657851e+00,6.270398215718723245e-01
-1.453990633018310774e+00,1.557998243607787270e+00
-2.130389234661838493e+00,1.398970657921774441e+00
2.391611951091051402e+00,-1.525496812425946702e+00
-2.025637463321860565e+00,1.990204091551708077e+00
5.501076807206674246e+00,1.286774206158431744e+00
-1.184732005615709349e+00,-2.006395831114040906e-01
-3.316647081770264904e+00,-3.882439927687703740e+00
-1.930732415033959093e+00,1.535965298517410371e+00
-3.746957599950624829e+00,1.947198628873159088e+00
-2.887493806405190266e+00,1.200598489062336460e+00
-2.313543614469031784e+00,1.973583670181068284e+00
-1.822798957297410594e+00,1.809915633109596245e+00
2.329725917007618441e-01,-1.033794469921996528e+00
-1.409473105606665166e+00,1.512548799643667063e+00
-1.715819031296615949e+00,1.014626063150206647e+00
-2.730583600042033154e+00,1.888522145162756960e+00
4.540723147311264696e-01,-2.515303293683605723e+00
-1.902722542320574473e+00,1.011220582621230157e+00
4.843258555275407495e+00,1.107958714482524920e+00
-2.037606467832640433e+00,1.208570044617880868e+00
-2.540367754388104693e+00,1.471927085674252123e+00
-2.176846797367131270e+00,1.298498259730137772e+00
-2.235064222523593713e+00,2.048070874304309008e+00
-6.053121602063613604e-01,1.825201120037128311e+00
-2.683178886776893535e+00,8.523647643584415512e-01
1.451381409275896317e+00,-1.959158604905531176e+00
5.327811934363330337e+00,8.496337867091547924e-01
-2.368802645530811546e+00,8.639965535353523185e-01
1.781774030203218950e-02,1.409832529148782765e+00
-2.255271587893170171e+00,2.180537641374137969e+00
-2.005196250325573359e+00,1.373788755629976155e+00
-3.092756781637982844e+00,-2.573691846598778366e+00
-2.561995010986634735e+00,1.159525890393044545e+00
